g_loss,d_loss,epoch,created_at
0.2178453952074051,0.8592262268066406,2,2019-12-13 01:34:42.785117
0.5728163123130798,0.5566180348396301,2,2019-12-13 01:34:42.882153
0.38404515385627747,0.6607980728149414,2,2019-12-13 01:34:42.978279
0.30724459886550903,0.7389024496078491,2,2019-12-13 01:34:43.078120
0.40003931522369385,0.6422632932662964,2,2019-12-13 01:34:43.177299
0.27667272090911865,0.7799171805381775,2,2019-12-13 01:34:43.278195
0.5383579730987549,0.5738487243652344,2,2019-12-13 01:34:43.376647
0.3738912343978882,0.6836647391319275,2,2019-12-13 01:34:43.481624
0.41113895177841187,0.6736719608306885,2,2019-12-13 01:34:43.581348
0.278639554977417,0.7808004021644592,2,2019-12-13 01:34:43.680895
0.5397422909736633,0.5870246291160583,2,2019-12-13 01:34:43.779744
0.2959756851196289,0.7550551891326904,2,2019-12-13 01:34:43.878843
0.24948036670684814,0.8224644064903259,2,2019-12-13 01:34:43.977045
0.2693159580230713,0.7900064587593079,2,2019-12-13 01:34:44.080083
0.3820817768573761,0.675748348236084,2,2019-12-13 01:34:44.184169
0.2910664677619934,0.754074215888977,2,2019-12-13 01:34:44.284053
0.4265039265155792,0.6227142810821533,2,2019-12-13 01:34:44.382359
0.30969947576522827,0.7430359721183777,2,2019-12-13 01:34:44.486969
0.28789204359054565,0.7604620456695557,2,2019-12-13 01:34:44.585865
0.4037681519985199,0.6321474313735962,2,2019-12-13 01:34:44.684524
0.31437963247299194,0.7319585680961609,2,2019-12-13 01:34:44.783680
0.4878876805305481,0.5943280458450317,2,2019-12-13 01:34:44.881187
0.3217748999595642,0.7113429307937622,2,2019-12-13 01:34:44.980898
0.3304378390312195,0.7168910503387451,2,2019-12-13 01:34:45.079695
0.29316383600234985,0.7761714458465576,2,2019-12-13 01:34:45.180168
0.39250022172927856,0.6487095355987549,2,2019-12-13 01:34:45.279851
0.30602383613586426,0.7333324551582336,2,2019-12-13 01:34:45.378484
0.2533966302871704,0.8261779546737671,2,2019-12-13 01:34:45.482628
0.3592657744884491,0.6801584959030151,2,2019-12-13 01:34:45.580937
0.17135822772979736,0.9735661745071411,2,2019-12-13 01:34:45.680755
0.36186742782592773,0.6927896738052368,2,2019-12-13 01:34:45.780009
0.33691003918647766,0.6881034970283508,2,2019-12-13 01:34:45.880185
0.3597799241542816,0.6870442628860474,2,2019-12-13 01:34:45.979669
0.24987506866455078,0.8214526772499084,2,2019-12-13 01:34:46.080606
0.2524870038032532,0.8052717447280884,2,2019-12-13 01:34:46.182461
0.2446790337562561,0.8252344727516174,2,2019-12-13 01:34:46.283292
0.4307329058647156,0.6121817231178284,2,2019-12-13 01:34:46.383556
0.18791618943214417,0.9317758083343506,2,2019-12-13 01:34:46.490235
0.2568429112434387,0.80614173412323,2,2019-12-13 01:34:46.591917
0.22873327136039734,0.8509182929992676,2,2019-12-13 01:34:46.692359
0.3520388901233673,0.701520562171936,2,2019-12-13 01:34:46.791862
0.28091180324554443,0.7783342003822327,2,2019-12-13 01:34:46.890409
0.26065146923065186,0.8064519166946411,2,2019-12-13 01:34:46.989355
0.33963286876678467,0.7139787077903748,2,2019-12-13 01:34:47.086442
0.26200202107429504,0.8058876991271973,2,2019-12-13 01:34:47.183973
0.18093988299369812,0.9604271650314331,2,2019-12-13 01:34:47.289577
0.273665189743042,0.7998974919319153,2,2019-12-13 01:34:47.390304
0.33260712027549744,0.7485416531562805,2,2019-12-13 01:34:47.498193
0.3641684949398041,0.6860214471817017,2,2019-12-13 01:34:47.598182
0.38046005368232727,0.6508594751358032,2,2019-12-13 01:34:47.699730
0.48284655809402466,0.6430702209472656,2,2019-12-13 01:34:47.799245
0.3337862491607666,0.6943047046661377,2,2019-12-13 01:34:47.898296
0.3758928179740906,0.6677510142326355,2,2019-12-13 01:34:47.998236
0.3531438410282135,0.6992829442024231,2,2019-12-13 01:34:48.098033
0.21122151613235474,0.8859215974807739,2,2019-12-13 01:34:48.194953
0.34866857528686523,0.6974708437919617,2,2019-12-13 01:34:48.295449
0.29534485936164856,0.7382650375366211,2,2019-12-13 01:34:48.398349
0.3614560067653656,0.6862132549285889,2,2019-12-13 01:34:48.505554
0.2514437437057495,0.8230938911437988,2,2019-12-13 01:34:48.605751
0.3276873230934143,0.7118788361549377,2,2019-12-13 01:34:48.707673
0.33227306604385376,0.7160927653312683,2,2019-12-13 01:34:48.810223
0.31558606028556824,0.7504116296768188,2,2019-12-13 01:34:48.912900
0.26873019337654114,0.8025672435760498,2,2019-12-13 01:34:49.011111
0.3447149395942688,0.6878079175949097,2,2019-12-13 01:34:49.119677
0.3433936536312103,0.6911051273345947,2,2019-12-13 01:34:49.219381
0.3450133800506592,0.696558952331543,2,2019-12-13 01:34:49.318118
0.2562826871871948,0.7917892932891846,2,2019-12-13 01:34:49.416972
0.3434378504753113,0.7027505040168762,2,2019-12-13 01:34:49.522690
0.33342328667640686,0.720867931842804,2,2019-12-13 01:34:49.619537
0.251589834690094,0.8195428252220154,2,2019-12-13 01:34:49.716558
0.26969635486602783,0.8000586032867432,2,2019-12-13 01:34:49.813320
0.23883548378944397,0.8458531498908997,2,2019-12-13 01:34:49.912724
0.4109150171279907,0.6477668285369873,2,2019-12-13 01:34:50.015888
0.34325331449508667,0.7114828824996948,2,2019-12-13 01:34:50.114247
0.3053506314754486,0.7468913793563843,2,2019-12-13 01:34:50.214224
0.4042569696903229,0.6483262181282043,2,2019-12-13 01:34:50.313765
0.2997540235519409,0.747733473777771,2,2019-12-13 01:34:50.413450
0.32529693841934204,0.7065734267234802,2,2019-12-13 01:34:50.517630
0.24502840638160706,0.8216992616653442,2,2019-12-13 01:34:50.616183
0.34728896617889404,0.6845360398292542,2,2019-12-13 01:34:50.716145
0.30413246154785156,0.7575588822364807,2,2019-12-13 01:34:50.814143
0.2884408235549927,0.760790228843689,2,2019-12-13 01:34:50.914022
0.3636244535446167,0.6627126336097717,2,2019-12-13 01:34:51.014488
0.3247992694377899,0.7201100587844849,2,2019-12-13 01:34:51.113239
0.4128069281578064,0.6479092836380005,2,2019-12-13 01:34:51.213011
0.5039031505584717,0.5941716432571411,2,2019-12-13 01:34:51.310517
0.35573387145996094,0.7017051577568054,2,2019-12-13 01:34:51.407582
0.23997673392295837,0.8878569006919861,2,2019-12-13 01:34:51.514305
0.24592238664627075,0.8381391167640686,2,2019-12-13 01:34:51.613763
0.19490575790405273,0.9352443814277649,2,2019-12-13 01:34:51.710270
0.36388832330703735,0.6919171214103699,2,2019-12-13 01:34:51.809326
0.39294153451919556,0.6617724299430847,2,2019-12-13 01:34:51.908712
0.33400124311447144,0.7290465831756592,2,2019-12-13 01:34:52.008733
0.30170100927352905,0.7416841983795166,2,2019-12-13 01:34:52.108765
0.39047008752822876,0.6751431226730347,2,2019-12-13 01:34:52.207693
0.34610044956207275,0.710033118724823,2,2019-12-13 01:34:52.306709
0.27078044414520264,0.7920659780502319,2,2019-12-13 01:34:52.405123
0.3583439886569977,0.6954164505004883,2,2019-12-13 01:34:52.511231
0.32274872064590454,0.7260050773620605,2,2019-12-13 01:34:52.611420
0.28145402669906616,0.76468825340271,2,2019-12-13 01:34:52.711077
0.21947772800922394,0.8739282488822937,2,2019-12-13 01:34:52.813142
0.33939409255981445,0.7198711633682251,2,2019-12-13 01:34:52.910490
0.3197411000728607,0.7356866598129272,2,2019-12-13 01:34:53.009924
0.3219414949417114,0.7101079821586609,2,2019-12-13 01:34:53.108616
0.40929698944091797,0.6340028047561646,2,2019-12-13 01:34:53.208354
0.31000685691833496,0.7557739615440369,2,2019-12-13 01:34:53.307831
0.28606468439102173,0.7911924123764038,2,2019-12-13 01:34:53.407881
0.29750147461891174,0.7490894794464111,2,2019-12-13 01:34:53.513153
0.4627055525779724,0.5917461514472961,2,2019-12-13 01:34:53.611550
0.3398466110229492,0.6895024180412292,2,2019-12-13 01:34:53.710683
0.39714306592941284,0.6492085456848145,2,2019-12-13 01:34:53.810562
0.3399498760700226,0.7136095762252808,2,2019-12-13 01:34:53.911501
0.358676016330719,0.6724181175231934,2,2019-12-13 01:34:54.013085
0.19005388021469116,0.9203665256500244,2,2019-12-13 01:34:54.110471
0.2897898256778717,0.7738763093948364,2,2019-12-13 01:34:54.214052
0.35743623971939087,0.6588289737701416,2,2019-12-13 01:34:54.313406
0.08996416628360748,1.2660307884216309,2,2019-12-13 01:34:54.412701
0.3234630823135376,0.7288023233413696,2,2019-12-13 01:34:54.517917
0.33574938774108887,0.713243305683136,2,2019-12-13 01:34:54.616991
0.40504589676856995,0.6235332489013672,2,2019-12-13 01:34:54.716664
0.3647347688674927,0.6710813045501709,2,2019-12-13 01:34:54.816323
0.28070029616355896,0.7873560786247253,2,2019-12-13 01:34:54.916729
0.37936100363731384,0.6890968680381775,2,2019-12-13 01:34:55.022782
0.39566802978515625,0.6568505167961121,2,2019-12-13 01:34:55.122563
0.2764228284358978,0.7963693737983704,2,2019-12-13 01:34:55.223489
0.2611752450466156,0.809546172618866,2,2019-12-13 01:34:55.322830
0.34015506505966187,0.7315090298652649,2,2019-12-13 01:34:55.422761
0.3888309597969055,0.665720522403717,2,2019-12-13 01:34:55.528758
0.30654990673065186,0.7476791143417358,2,2019-12-13 01:34:55.628157
0.2966572046279907,0.7846425175666809,2,2019-12-13 01:34:55.727447
0.32445037364959717,0.7238351702690125,2,2019-12-13 01:34:55.828163
0.2926095724105835,0.7713707685470581,2,2019-12-13 01:34:55.927466
0.4231879413127899,0.6397372484207153,2,2019-12-13 01:34:56.028027
0.2754001021385193,0.7801769971847534,2,2019-12-13 01:34:56.134126
0.48969417810440063,0.6306371688842773,2,2019-12-13 01:34:56.238888
0.35928109288215637,0.6727724075317383,2,2019-12-13 01:34:56.339273
0.3710714280605316,0.6566624641418457,2,2019-12-13 01:34:56.437981
0.21040157973766327,0.8834183216094971,2,2019-12-13 01:34:56.553611
0.3044102191925049,0.7288303971290588,2,2019-12-13 01:34:56.652512
0.2286066710948944,0.8568108081817627,2,2019-12-13 01:34:56.751174
0.2626430094242096,0.8161486387252808,2,2019-12-13 01:34:56.851811
0.39481496810913086,0.6416354775428772,2,2019-12-13 01:34:56.949923
0.3298074007034302,0.7259822487831116,2,2019-12-13 01:34:57.049292
0.2250051498413086,0.8617978692054749,2,2019-12-13 01:34:57.146974
0.28566762804985046,0.7733994126319885,2,2019-12-13 01:34:57.243578
0.3858624994754791,0.6620141267776489,2,2019-12-13 01:34:57.344108
0.47069984674453735,0.5825401544570923,2,2019-12-13 01:34:57.445983
0.42682623863220215,0.6282953023910522,2,2019-12-13 01:34:57.551234
0.48101377487182617,0.6078139543533325,2,2019-12-13 01:34:57.649843
0.3617507219314575,0.7047752737998962,2,2019-12-13 01:34:57.749484
0.23156404495239258,0.849452018737793,2,2019-12-13 01:34:57.847484
0.25958749651908875,0.8055399060249329,2,2019-12-13 01:34:57.947960
0.3584408760070801,0.7057416439056396,2,2019-12-13 01:34:58.047327
0.17468103766441345,0.9618390202522278,2,2019-12-13 01:34:58.146638
0.32219982147216797,0.741918683052063,2,2019-12-13 01:34:58.244951
0.3639135956764221,0.6709679961204529,2,2019-12-13 01:34:58.346030
0.3742416501045227,0.6730824112892151,2,2019-12-13 01:34:58.446552
0.21779727935791016,0.8677799105644226,2,2019-12-13 01:34:58.551909
0.3860360085964203,0.6581961512565613,2,2019-12-13 01:34:58.651164
0.2609134018421173,0.8155537843704224,2,2019-12-13 01:34:58.749954
0.35822832584381104,0.6787471771240234,2,2019-12-13 01:34:58.850622
0.32380154728889465,0.7298092246055603,2,2019-12-13 01:34:58.949810
0.42121079564094543,0.6353051662445068,2,2019-12-13 01:34:59.049962
0.31115469336509705,0.7303246855735779,2,2019-12-13 01:34:59.149864
0.30240532755851746,0.7370728254318237,2,2019-12-13 01:34:59.247239
0.24896706640720367,0.8298349380493164,2,2019-12-13 01:34:59.347563
0.23538638651371002,0.8519312143325806,2,2019-12-13 01:34:59.447373
0.28164130449295044,0.7975336909294128,2,2019-12-13 01:34:59.555148
0.2675919532775879,0.802652895450592,2,2019-12-13 01:34:59.655393
0.2508028745651245,0.8150678277015686,2,2019-12-13 01:34:59.757596
0.2355411797761917,0.8481476306915283,2,2019-12-13 01:34:59.858950
0.29507917165756226,0.7481570243835449,2,2019-12-13 01:34:59.959138
0.28222334384918213,0.7699093222618103,2,2019-12-13 01:35:00.061415
0.32201433181762695,0.7340982556343079,2,2019-12-13 01:35:00.161070
0.30930638313293457,0.70002681016922,2,2019-12-13 01:35:00.261248
0.21037127077579498,0.8936583399772644,3,2019-12-13 01:35:00.342502
0.37519949674606323,0.668249785900116,3,2019-12-13 01:35:00.444064
0.27710777521133423,0.7909917831420898,3,2019-12-13 01:35:00.544784
0.29289087653160095,0.7673115730285645,3,2019-12-13 01:35:00.643577
0.36590105295181274,0.6774675250053406,3,2019-12-13 01:35:00.741942
0.25966036319732666,0.804391622543335,3,2019-12-13 01:35:00.840921
0.38555359840393066,0.657295823097229,3,2019-12-13 01:35:00.943545
0.3170194625854492,0.7265118956565857,3,2019-12-13 01:35:01.046003
0.3966207802295685,0.6693204641342163,3,2019-12-13 01:35:01.149855
0.2676149308681488,0.7953464388847351,3,2019-12-13 01:35:01.252535
0.30038943886756897,0.7524287104606628,3,2019-12-13 01:35:01.360686
0.25392282009124756,0.8157299757003784,3,2019-12-13 01:35:01.461925
0.371783047914505,0.6877336502075195,3,2019-12-13 01:35:01.562815
0.2709953784942627,0.7899630665779114,3,2019-12-13 01:35:01.663345
0.3736785054206848,0.6826267838478088,3,2019-12-13 01:35:01.764337
0.3219364285469055,0.711841344833374,3,2019-12-13 01:35:01.864341
0.41355934739112854,0.6399693489074707,3,2019-12-13 01:35:01.966249
0.2951025366783142,0.7555447220802307,3,2019-12-13 01:35:02.067051
0.3248361349105835,0.7159133553504944,3,2019-12-13 01:35:02.167440
0.279113233089447,0.7826020121574402,3,2019-12-13 01:35:02.268080
0.3217315077781677,0.7354516983032227,3,2019-12-13 01:35:02.374228
0.3810519576072693,0.663719654083252,3,2019-12-13 01:35:02.474183
0.40970516204833984,0.654109001159668,3,2019-12-13 01:35:02.572975
0.5019577741622925,0.583854079246521,3,2019-12-13 01:35:02.672917
0.3414740562438965,0.7154898047447205,3,2019-12-13 01:35:02.772462
0.2631601393222809,0.7987174987792969,3,2019-12-13 01:35:02.871841
0.4876224994659424,0.5965607166290283,3,2019-12-13 01:35:02.973147
0.42052507400512695,0.6388379335403442,3,2019-12-13 01:35:03.075852
0.4970554709434509,0.6136534214019775,3,2019-12-13 01:35:03.176626
0.3318580985069275,0.7047479152679443,3,2019-12-13 01:35:03.276613
0.28827691078186035,0.7642030715942383,3,2019-12-13 01:35:03.383503
0.3467752933502197,0.6961492896080017,3,2019-12-13 01:35:03.481990
0.3223422169685364,0.7275916337966919,3,2019-12-13 01:35:03.582142
0.3023327887058258,0.7473868131637573,3,2019-12-13 01:35:03.682603
0.3417400121688843,0.7096348404884338,3,2019-12-13 01:35:03.781988
0.25521284341812134,0.8050848245620728,3,2019-12-13 01:35:03.881823
0.37462401390075684,0.6684877872467041,3,2019-12-13 01:35:03.981441
0.3543180823326111,0.7045833468437195,3,2019-12-13 01:35:04.080835
0.18032895028591156,0.9622390866279602,3,2019-12-13 01:35:04.178141
0.28470146656036377,0.786432147026062,3,2019-12-13 01:35:04.278450
0.34857237339019775,0.70517498254776,3,2019-12-13 01:35:04.385391
0.2536344826221466,0.825286865234375,3,2019-12-13 01:35:04.484223
0.3311135172843933,0.7055585384368896,3,2019-12-13 01:35:04.584278
0.4040212631225586,0.6706711053848267,3,2019-12-13 01:35:04.684088
0.3695892095565796,0.6520635485649109,3,2019-12-13 01:35:04.788406
0.35175931453704834,0.713121771812439,3,2019-12-13 01:35:04.887281
0.3247634768486023,0.6988595724105835,3,2019-12-13 01:35:04.984863
0.26228442788124084,0.7907806038856506,3,2019-12-13 01:35:05.085911
0.32909029722213745,0.7119308710098267,3,2019-12-13 01:35:05.186609
0.20866996049880981,0.897972583770752,3,2019-12-13 01:35:05.286922
0.2952084541320801,0.7740874290466309,3,2019-12-13 01:35:05.395915
0.32499465346336365,0.7194008827209473,3,2019-12-13 01:35:05.493817
0.40123888850212097,0.6770527362823486,3,2019-12-13 01:35:05.595972
0.26519131660461426,0.8051451444625854,3,2019-12-13 01:35:05.696614
0.40331757068634033,0.6262409687042236,3,2019-12-13 01:35:05.794761
0.3610002398490906,0.6941419839859009,3,2019-12-13 01:35:05.896411
0.23393046855926514,0.8326188325881958,3,2019-12-13 01:35:05.997061
0.33309751749038696,0.7127546668052673,3,2019-12-13 01:35:06.097733
0.26542118191719055,0.838144063949585,3,2019-12-13 01:35:06.196549
0.2505321502685547,0.818321704864502,3,2019-12-13 01:35:06.294193
0.31975191831588745,0.7315578460693359,3,2019-12-13 01:35:06.402095
0.31368282437324524,0.7403894066810608,3,2019-12-13 01:35:06.505512
0.28373029828071594,0.774196207523346,3,2019-12-13 01:35:06.605696
0.27415332198143005,0.824101984500885,3,2019-12-13 01:35:06.709004
0.38596266508102417,0.6577239632606506,3,2019-12-13 01:35:06.809974
0.2915416657924652,0.7662248015403748,3,2019-12-13 01:35:06.910909
0.4216201901435852,0.6365891695022583,3,2019-12-13 01:35:07.010960
0.27107733488082886,0.8135680556297302,3,2019-12-13 01:35:07.110895
0.3107507824897766,0.765295147895813,3,2019-12-13 01:35:07.210861
0.39211440086364746,0.6548394560813904,3,2019-12-13 01:35:07.309968
0.3472166359424591,0.7030472159385681,3,2019-12-13 01:35:07.416214
0.3406180441379547,0.7281392812728882,3,2019-12-13 01:35:07.517815
0.4031708836555481,0.6642847657203674,3,2019-12-13 01:35:07.617418
0.40886688232421875,0.6418431997299194,3,2019-12-13 01:35:07.717372
0.4465707540512085,0.6069412231445312,3,2019-12-13 01:35:07.817417
0.2519991993904114,0.8148609399795532,3,2019-12-13 01:35:07.915578
0.3311769366264343,0.6974304914474487,3,2019-12-13 01:35:08.016051
0.3964311480522156,0.6587041616439819,3,2019-12-13 01:35:08.115407
0.29874059557914734,0.7497223019599915,3,2019-12-13 01:35:08.214549
0.2853708565235138,0.7730824947357178,3,2019-12-13 01:35:08.317053
0.42596372961997986,0.6089061498641968,3,2019-12-13 01:35:08.426509
0.2734779119491577,0.7839953303337097,3,2019-12-13 01:35:08.529201
0.2961975634098053,0.7626298069953918,3,2019-12-13 01:35:08.627029
0.3820801079273224,0.7051112055778503,3,2019-12-13 01:35:08.728082
0.3199372887611389,0.7303591966629028,3,2019-12-13 01:35:08.829219
0.30151456594467163,0.7571846842765808,3,2019-12-13 01:35:08.929213
0.2989923059940338,0.7707546949386597,3,2019-12-13 01:35:09.027039
0.30954796075820923,0.7499042749404907,3,2019-12-13 01:35:09.127635
0.3659023642539978,0.6978420615196228,3,2019-12-13 01:35:09.228332
0.38346201181411743,0.6529823541641235,3,2019-12-13 01:35:09.330627
0.5205547213554382,0.5873976945877075,3,2019-12-13 01:35:09.437413
0.3266383111476898,0.7162649631500244,3,2019-12-13 01:35:09.538643
0.33133625984191895,0.7112316489219666,3,2019-12-13 01:35:09.639349
0.3843340277671814,0.6687913537025452,3,2019-12-13 01:35:09.739661
0.14655166864395142,1.047094464302063,3,2019-12-13 01:35:09.839347
0.35350361466407776,0.6823467016220093,3,2019-12-13 01:35:09.940307
0.4245283901691437,0.6672715544700623,3,2019-12-13 01:35:10.039894
0.3343662917613983,0.7231415510177612,3,2019-12-13 01:35:10.141485
0.37332043051719666,0.6729098558425903,3,2019-12-13 01:35:10.241879
0.3564358055591583,0.6926955580711365,3,2019-12-13 01:35:10.342595
0.2702370882034302,0.8127791881561279,3,2019-12-13 01:35:10.450491
0.28535911440849304,0.7707816362380981,3,2019-12-13 01:35:10.550464
0.30544424057006836,0.7695745229721069,3,2019-12-13 01:35:10.648549
0.3317728042602539,0.6942489147186279,3,2019-12-13 01:35:10.748895
